rayon temp g pression etat
1700900.0	 348.8778164588989	 1.6494944935931841	 2053747317.128468	 0	 1945.0111089744778	 0.004295011015350213
1700800.0	 348.8778164588989	 1.6495253347510814	 2054068151.6385305	 0	 1945.1569428426878	 0.004295516073089554
1700700.0	 348.8778164588989	 1.6495561787104165	 2054389016.2038932	 0	 1945.302790372398	 0.004296021219920045
1700600.0	 348.8778164588989	 1.6495870254721414	 2054709910.8282545	 0	 1945.4486515652895	 0.004296526455862645
1700500.0	 348.8778164588989	 1.6496178750372081	 2055030835.5153134	 0	 1945.5945264230436	 0.004297031780938312
1700400.0	 348.8778164588989	 1.6496487274065694	 2055351790.2687697	 0	 1945.7404149473418	 0.004297537195168015
1700300.0	 348.8778164588989	 1.6496795825811772	 2055672775.092324	 0	 1945.8863171398666	 0.0042980426985727285
1700200.0	 348.8778164588989	 1.6497104405619847	 2055993789.9896772	 0	 1946.0322330022998	 0.004298548291173431
1700100.0	 348.8778164588989	 1.6497413013499456	 2056314834.9645314	 6	 1452.6223672715832	 0.004299053972991109
1700000.0	 349.23871873412253	 1.6498135603231259	 2056554490.5724866	 0	 1946.3618036745481	 0.004299559744046755
1699900.0	 349.23871873412253	 1.649844428436938	 2056875609.9902382	 0	 1946.5077670462533	 0.004300065604361368
1699800.0	 349.23871873412253	 1.6498752993607082	 2057196759.4987245	 0	 1946.6537440955653	 0.004300571553955951
1699700.0	 349.23871873412253	 1.6499061730953921	 2057517939.1016507	 0	 1946.7997348241681	 0.004301077592851516
1699600.0	 349.23871873412253	 1.6499370496419443	 2057839148.8027227	 0	 1946.9457392337463	 0.004301583721069079
1699500.0	 349.23871873412253	 1.64996792900132	 2058160388.6056468	 0	 1947.0917573259846	 0.004302089938629664
1699400.0	 349.23871873412253	 1.6499988111744757	 2058481658.5141304	 0	 1947.2377891025678	 0.0043025962455543
1699300.0	 349.23871873412253	 1.6500296961623662	 2058802958.5318813	 0	 1947.383834565182	 0.004303102641864022
1699200.0	 349.23871873412253	 1.6500605839659492	 2059124288.6626081	 0	 1947.5298937155123	 0.004303609127579872
1699100.0	 349.23871873412253	 1.6500914745861803	 2059445648.9100204	 0	 1947.6759665552452	 0.004304115702722898
1699000.0	 349.23871873412253	 1.6501223680240176	 2059767039.277828	 0	 1947.8220530860667	 0.004304622367314154
1698900.0	 349.23871873412253	 1.6501532642804178	 2060088459.7697418	 0	 1947.9681533096643	 0.004305129121374701
1698800.0	 349.23871873412253	 1.6501841633563388	 2060409910.3894732	 0	 1948.1142672277238	 0.004305635964925604
1698700.0	 349.23871873412253	 1.650215065252739	 2060731391.1407344	 0	 1948.2603948419335	 0.004306142897987937
1698600.0	 349.23871873412253	 1.650245969970577	 2061052902.0272386	 0	 1948.4065361539808	 0.0043066499205827785
1698500.0	 349.23871873412253	 1.650276877510811	 2061374443.052699	 0	 1948.5526911655538	 0.004307157032731213
1698400.0	 349.23871873412253	 1.6503077878744006	 2061696014.2208304	 0	 1948.6988598783407	 0.004307664234454333
1698300.0	 349.23871873412253	 1.6503387010623047	 2062017615.5353477	 0	 1948.8450422940305	 0.004308171525773234
1698200.0	 349.23871873412253	 1.650369617075484	 2062339246.9999666	 0	 1948.9912384143117	 0.004308678906709022
1698100.0	 349.23871873412253	 1.6504005359148983	 2062660908.618404	 0	 1949.1374482408744	 0.004309186377282805
1698000.0	 349.23871873412253	 1.650431457581508	 2062982600.3943765	 0	 1949.2836717754071	 0.0043096939375157
1697900.0	 349.23871873412253	 1.6504623820762743	 2063304322.3316026	 0	 1949.4299090196007	 0.00431020158742883
1697800.0	 349.23871873412253	 1.650493309400158	 2063626074.4338007	 0	 1949.5761599751454	 0.004310709327043322
1697700.0	 349.23871873412253	 1.6505242395541209	 2063947856.7046902	 0	 1949.7224246437315	 0.004311217156380313
1697600.0	 349.23871873412253	 1.6505551725391252	 2064269669.1479914	 0	 1949.8687030270503	 0.004311725075460942
1697500.0	 349.23871873412253	 1.6505861083561324	 2064591511.7674248	 0	 1950.0149951267927	 0.004312233084306357
1697400.0	 349.23871873412253	 1.650617047006106	 2064913384.5667121	 0	 1950.1613009446507	 0.004312741182937712
1697300.0	 349.23871873412253	 1.6506479884900078	 2065235287.5495756	 0	 1950.307620482316	 0.004313249371376166
1697200.0	 349.23871873412253	 1.650678932808802	 2065557220.7197382	 0	 1950.4539537414807	 0.004313757649642884
1697100.0	 349.23871873412253	 1.650709879963452	 2065879184.0809238	 0	 1950.6003007238378	 0.0043142660177590405
1697000.0	 349.23871873412253	 1.6507408299549218	 2066201177.6368566	 0	 1950.74666143108	 0.004314774475745812
1696900.0	 349.23871873412253	 1.650771782784176	 2066523201.3912616	 6	 1452.7180766994197	 0.004315283023624384
1696800.0	 349.6023052783226	 1.650844521246547	 2066763022.559045	 0	 1951.0773079012695	 0.004315791661415947
1696700.0	 349.6023052783226	 1.650875481502206	 2067085121.128058	 0	 1951.2237163417299	 0.004316300389141699
1696600.0	 349.6023052783226	 1.6509064445984913	 2067407249.9088743	 0	 1951.370138514828	 0.004316809206822843
1696500.0	 349.6023052783226	 1.650937410536368	 2067729408.905222	 0	 1951.516574422259	 0.004317318114480588
1696400.0	 349.6023052783226	 1.6509683793168037	 2068051598.1208303	 0	 1951.6630240657173	 0.00431782711213615
1696300.0	 349.6023052783226	 1.650999350940763	 2068373817.5594292	 0	 1951.8094874468986	 0.004318336199810752
1696200.0	 349.6023052783226	 1.6510303254092136	 2068696067.2247488	 0	 1951.9559645674983	 0.004318845377525622
1696100.0	 349.6023052783226	 1.6510613027231222	 2069018347.1205206	 0	 1952.1024554292128	 0.004319354645301994
1696000.0	 349.6023052783226	 1.6510922828834564	 2069340657.2504764	 0	 1952.2489600337383	 0.00431986400316111
1695900.0	 349.6023052783226	 1.6511232658911839	 2069662997.6183486	 0	 1952.395478382771	 0.004320373451124217
1695800.0	 349.6023052783226	 1.6511542517472724	 2069985368.227871	 0	 1952.5420104780087	 0.004320882989212568
1695700.0	 349.6023052783226	 1.6511852404526908	 2070307769.0827775	 0	 1952.6885563211479	 0.004321392617447422
1695600.0	 349.6023052783226	 1.6512162320084076	 2070630200.1868029	 0	 1952.8351159138865	 0.0043219023358500456
1695500.0	 349.6023052783226	 1.651247226415393	 2070952661.5436828	 0	 1952.981689257923	 0.0043224121444417115
1695400.0	 349.6023052783226	 1.6512782236746146	 2071275153.1571536	 0	 1953.128276354955	 0.004322922043243698
1695300.0	 349.6023052783226	 1.651309223787044	 2071597675.030952	 0	 1953.2748772066816	 0.0043234320322772905
1695200.0	 349.6023052783226	 1.65134022675365	 2071920227.1688159	 0	 1953.4214918148016	 0.004323942111563779
1695100.0	 349.6023052783226	 1.6513712325754044	 2072242809.5744836	 0	 1953.5681201810144	 0.004324452281124462
1695000.0	 349.6023052783226	 1.651402241253277	 2072565422.2516944	 0	 1953.7147623070193	 0.004324962540980641
1694900.0	 349.6023052783226	 1.6514332527882396	 2072888065.204188	 0	 1953.8614181945163	 0.004325472891153629
1694800.0	 349.6023052783226	 1.6514642671812638	 2073210738.4357054	 0	 1954.0080878452059	 0.004325983331664739
1694700.0	 349.6023052783226	 1.6514952844333215	 2073533441.9499874	 0	 1954.1547712607887	 0.0043264938625352965
1694600.0	 349.6023052783226	 1.6515263045453847	 2073856175.7507765	 0	 1954.3014684429656	 0.0043270044837866286
1694500.0	 349.6023052783226	 1.651557327518426	 2074178939.8418152	 0	 1954.4481793934378	 0.004327515195440071
1694400.0	 349.6023052783226	 1.651588353353419	 2074501734.2268472	 0	 1954.5949041139068	 0.004328025997516964
1694300.0	 349.6023052783226	 1.6516193820513365	 2074824558.9096165	 0	 1954.7416426060747	 0.0043285368900386565
1694200.0	 349.6023052783226	 1.6516504136131522	 2075147413.8938682	 0	 1954.8883948716436	 0.004329047873026502
1694100.0	 349.6023052783226	 1.65168144803984	 2075470299.183348	 0	 1955.0351609123163	 0.00432955894650186
1694000.0	 349.6023052783226	 1.6517124853323748	 2075793214.7818022	 0	 1955.1819407297955	 0.004330070110486099
1693900.0	 349.6023052783226	 1.6517435254917305	 2076116160.6929781	 0	 1955.3287343257846	 0.0043305813650005905
1693800.0	 349.6023052783226	 1.651774568518883	 2076439136.9206235	 0	 1955.475541701987	 0.004331092710066714
1693700.0	 349.6023052783226	 1.651805614414807	 2076762143.468487	 6	 1452.8141128603374	 0.004331604145705855
1693600.0	 349.9686135154029	 1.6518788345769533	 2077002130.7568479	 0	 1955.8072737962557	 0.004332115671939405
1693500.0	 349.9686135154029	 1.65190988800038	 2077325212.4943085	 0	 1955.9541291314652	 0.004332627288788763
1693400.0	 349.9686135154029	 1.651940944295458	 2077648324.565416	 0	 1956.1009982546957	 0.004333138996275333
1693300.0	 349.9686135154029	 1.6519720034631633	 2077971466.9739225	 0	 1956.247881167653	 0.004333650794420526
1693200.0	 349.9686135154029	 1.6520030655044744	 2078294639.7235801	 0	 1956.394777872043	 0.004334162683245759
1693100.0	 349.9686135154029	 1.6520341304203678	 2078617842.8181422	 0	 1956.5416883695711	 0.004334674662772455
1693000.0	 349.9686135154029	 1.6520651982118213	 2078941076.2613628	 0	 1956.6886126619443	 0.0043351867330220445
1692900.0	 349.9686135154029	 1.6520962688798138	 2079264340.0569966	 0	 1956.8355507508686	 0.004335698894015963
1692800.0	 349.9686135154029	 1.6521273424253233	 2079587634.2087991	 0	 1956.9825026380515	 0.004336211145775652
1692700.0	 349.9686135154029	 1.6521584188493288	 2079910958.7205265	 0	 1957.1294683252004	 0.004336723488322563
1692600.0	 349.9686135154029	 1.6521894981528091	 2080234313.5959356	 0	 1957.2764478140227	 0.004337235921678149
1692500.0	 349.9686135154029	 1.6522205803367447	 2080557698.8387842	 0	 1957.4234411062268	 0.004337748445863872
1692400.0	 349.9686135154029	 1.652251665402115	 2080881114.4528308	 0	 1957.5704482035205	 0.004338261060901199
1692300.0	 349.9686135154029	 1.6522827533499007	 2081204560.4418342	 0	 1957.7174691076132	 0.004338773766811605
1692200.0	 349.9686135154029	 1.652313844181082	 2081528036.8095543	 0	 1957.8645038202133	 0.0043392865636165704
1692100.0	 349.9686135154029	 1.65234493789664	 2081851543.5597517	 0	 1958.0115523430302	 0.004339799451337582
1692000.0	 349.9686135154029	 1.6523760344975562	 2082175080.6961877	 0	 1958.1586146777738	 0.004340312429996132
1691900.0	 349.9686135154029	 1.6524071339848119	 2082498648.2226245	 0	 1958.305690826154	 0.0043408254996137215
1691800.0	 349.9686135154029	 1.6524382363593897	 2082822246.1428246	 0	 1958.4527807898812	 0.004341338660211855
1691700.0	 349.9686135154029	 1.6524693416222718	 2083145874.4605517	 0	 1958.5998845706665	 0.004341851911812046
1691600.0	 349.9686135154029	 1.6525004497744409	 2083469533.17957	 0	 1958.74700217022	 0.004342365254435812
1691500.0	 349.9686135154029	 1.6525315608168802	 2083793222.3036442	 0	 1958.894133590254	 0.004342878688104678
1691400.0	 349.9686135154029	 1.652562674750573	 2084116941.83654	 0	 1959.041278832479	 0.004343392212840176
1691300.0	 349.9686135154029	 1.6525937915765032	 2084440691.7820241	 0	 1959.1884378986085	 0.004343905828663843
1691200.0	 349.9686135154029	 1.6526249112956548	 2084764472.1438634	 0	 1959.3356107903535	 0.004344419535597223
1691100.0	 349.9686135154029	 1.6526560339090128	 2085088282.925826	 0	 1959.4827975094277	 0.004344933333661867
1691000.0	 349.9686135154029	 1.6526871594175618	 2085412124.1316805	 0	 1959.6299980575432	 0.004345447222879331
1690900.0	 349.9686135154029	 1.652718287822287	 2085735995.765196	 0	 1959.777212436414	 0.004345961203271179
1690800.0	 349.9686135154029	 1.6527494191241738	 2086059897.8301427	 0	 1959.9244406477533	 0.00434647527485898
1690700.0	 349.9686135154029	 1.6527805533242088	 2086383830.3302915	 0	 1960.0716826932755	 0.00434698943766431
1690600.0	 349.9686135154029	 1.6528116904233776	 2086707793.269414	 0	 1960.218938574695	 0.004347503691708752
1690500.0	 349.9686135154029	 1.6528428304226668	 2087031786.651282	 6	 1452.910477754971	 0.004348018037013893
1690400.0	 350.33768170817734	 1.6529165345117591	 2087271940.6264668	 0	 1960.5517663074413	 0.00434853247360133
1690300.0	 350.33768170817734	 1.652947682140189	 2087596009.57625	 0	 1960.6990703755246	 0.004349047001492663
1690200.0	 350.33768170817734	 1.6529788326716561	 2087920108.982307	 0	 1960.8463882873687	 0.0043495616207095
1690100.0	 350.33768170817734	 1.6530099861071486	 2088244238.848413	 0	 1960.9937200446893	 0.004350076331273456
1690000.0	 350.33768170817734	 1.6530411424476552	 2088568399.1783445	 0	 1961.141065649204	 0.004350591133206151
1689900.0	 350.33768170817734	 1.6530723016941646	 2088892589.9758785	 0	 1961.2884251026283	 0.004351106026529212
1689800.0	 350.33768170817734	 1.6531034638476656	 2089216811.2447927	 0	 1961.4357984066803	 0.004351621011264273
1689700.0	 350.33768170817734	 1.653134628909148	 2089541062.9888656	 0	 1961.583185563077	 0.0043521360874329736
1689600.0	 350.33768170817734	 1.6531657968796014	 2089865345.2118764	 0	 1961.7305865735366	 0.00435265125505696
1689500.0	 350.33768170817734	 1.6531969677600158	 2090189657.917605	 0	 1961.8780014397767	 0.004353166514157884
1689400.0	 350.33768170817734	 1.6532281415513812	 2090514001.109832	 0	 1962.0254301635166	 0.004353681864757405
1689300.0	 350.33768170817734	 1.6532593182546902	 2090838374.792339	 0	 1962.172872746474	 0.004354197306877189
1689200.0	 350.33768170817734	 1.6532904978709324	 2091162778.9689083	 0	 1962.3203291903692	 0.004354712840538908
1689100.0	 350.33768170817734	 1.6533216804011	 2091487213.6433225	 0	 1962.467799496921	 0.00435522846576424
1689000.0	 350.33768170817734	 1.653352865846185	 2091811678.8193653	 0	 1962.6152836678496	 0.004355744182574869
1688900.0	 350.33768170817734	 1.6533840542071794	 2092136174.5008214	 0	 1962.7627817048751	 0.004356259990992487
1688800.0	 350.33768170817734	 1.6534152454850763	 2092460700.6914754	 0	 1962.9102936097179	 0.004356775891038792
1688700.0	 350.33768170817734	 1.6534464396808684	 2092785257.3951135	 0	 1963.0578193840988	 0.0043572918827354855
1688600.0	 350.33768170817734	 1.6534776367955493	 2093109844.6155224	 0	 1963.2053590297392	 0.004357807966104281
1688500.0	 350.33768170817734	 1.6535088368301125	 2093434462.3564892	 0	 1963.3529125483603	 0.004358324141166893
1688400.0	 350.33768170817734	 1.6535400397855522	 2093759110.621802	 0	 1963.5004799416847	 0.004358840407945046
1688300.0	 350.33768170817734	 1.6535712456628624	 2094083789.4152498	 0	 1963.6480612114335	 0.004359356766460469
1688200.0	 350.33768170817734	 1.6536024544630386	 2094408498.7406218	 0	 1963.79565635933	 0.0043598732167348985
1688100.0	 350.33768170817734	 1.6536336661870754	 2094733238.6017087	 0	 1963.9432653870967	 0.004360389758790077
1688000.0	 350.33768170817734	 1.6536648808359689	 2095058009.0023012	 0	 1964.090888296457	 0.004360906392647753
1687900.0	 350.33768170817734	 1.6536960984107145	 2095382809.9461913	 0	 1964.2385250891343	 0.004361423118329683
1687800.0	 350.33768170817734	 1.6537273189123083	 2095707641.4371712	 0	 1964.3861757668524	 0.004361939935857629
1687700.0	 350.33768170817734	 1.6537585423417471	 2096032503.4790344	 0	 1964.5338403313356	 0.0043624568452533576
1687600.0	 350.33768170817734	 1.653789768700028	 2096357396.0755749	 0	 1964.6815187843085	 0.004362973846538645
1687500.0	 350.33768170817734	 1.6538209979881482	 2096682319.2305872	 0	 1964.829211127496	 0.004363490939735272
1687400.0	 350.33768170817734	 1.6538522302071048	 2097007272.9478672	 0	 1964.9769173626232	 0.004364008124865025
1687300.0	 350.33768170817734	 1.6538834653578967	 2097332257.2312107	 0	 1965.1246374914158	 0.004364525401949701
1687200.0	 350.33768170817734	 1.6539147034415216	 2097657272.084415	 6	 1453.0099334589593	 0.004365042771011098
1687100.0	 350.709593067529	 1.6539889087945363	 2097897598.315846	 0	 1965.4585963630905	 0.004365560232071025
1687000.0	 350.709593067529	 1.6540201546134279	 2098222689.1289902	 0	 1965.6063649145196	 0.004366077785151294
1686900.0	 350.709593067529	 1.6540514033681082	 2098547810.5256257	 0	 1965.7541473675358	 0.004366595430273726
1686800.0	 350.709593067529	 1.6540826550595782	 2098872962.509553	 0	 1965.9019437238662	 0.004367113167460147
1686700.0	 350.709593067529	 1.6541139096888366	 2099198145.0845728	 0	 1966.0497539852388	 0.00436763099673239
1686600.0	 350.709593067529	 1.6541451672568852	 2099523358.254487	 0	 1966.1975781533818	 0.004368148918112294
1686500.0	 350.709593067529	 1.654176427764724	 2099848602.023098	 0	 1966.3454162300231	 0.004368666931621705
1686400.0	 350.709593067529	 1.6542076912133545	 2100173876.394209	 0	 1966.4932682168917	 0.004369185037282477
1686300.0	 350.709593067529	 1.6542389576037781	 2100499181.371624	 0	 1966.6411341157168	 0.004369703235116466
1686200.0	 350.709593067529	 1.654270226936997	 2100824516.9591477	 0	 1966.7890139282274	 0.0043702215251455396
1686100.0	 350.709593067529	 1.6543014992140137	 2101149883.1605856	 0	 1966.9369076561538	 0.004370739907391568
1686000.0	 350.709593067529	 1.6543327744358303	 2101475279.979744	 0	 1967.084815301226	 0.004371258381876431
1685900.0	 350.709593067529	 1.6543640526034495	 2101800707.4204297	 0	 1967.2327368651738	 0.0043717769486220125
1685800.0	 350.709593067529	 1.654395333717876	 2102126165.4864504	 0	 1967.3806723497287	 0.004372295607650204
1685700.0	 350.709593067529	 1.6544266177801121	 2102451654.1816146	 0	 1967.5286217566215	 0.0043728143589829025
